x, y, u
-2.626263, 2.626263, 0.519531
-2.222222, 2.626263, 0.745907
-1.818182, 2.626263, 0.868576
-1.414141, 2.626263, 0.928450
-1.010101, 2.626263, 0.958930
-0.606061, 2.626263, 0.974393
-0.202020, 2.626263, 0.982573
0.202020, 2.626263, 0.987202
0.606061, 2.626263, 0.989920
1.010101, 2.626263, 0.991501
1.414141, 2.626263, 0.992349
1.818182, 2.626263, 0.992666
2.222222, 2.626263, 0.992516
2.626263, 2.626263, 0.991857
3.030303, 2.626263, 0.990530
3.434343, 2.626263, 0.988218
3.838384, 2.626263, 0.984322
4.242424, 2.626263, 0.977607
4.646465, 2.626263, 0.965219
5.050505, 2.626263, 0.940838
5.454545, 2.626263, 0.892340
5.858586, 2.626263, 0.793853
6.262626, 2.626263, 0.596442
6.666667, 2.626263, 0.340689
7.070707, 2.626263, 0.154085
7.474747, 2.626263, 0.059040
7.878788, 2.626263, 0.020095
8.282828, 2.626263, 0.006242
8.686869, 2.626263, 0.001795
9.090909, 2.626263, 0.000482
9.494949, 2.626263, 0.000121
9.898990, 2.626263, 0.000029
10.303030, 2.626263, 0.000007
10.707071, 2.626263, 0.000003
11.111111, 2.626263, 0.000004
11.515152, 2.626263, 0.000010
11.919192, 2.626263, 0.000026
12.323232, 2.626263, 0.000072
12.727273, 2.626263, 0.000217
13.131313, 2.626263, 0.000717
13.535354, 2.626263, 0.002596
13.939394, 2.626263, 0.010295
14.343434, 2.626263, 0.044211
14.747475, 2.626263, 0.192991
15.151515, 2.626263, 0.635267
15.555556, 2.626263, 0.914074
15.959596, 2.626263, 0.983909
16.363636, 2.626263, 0.996655
16.767677, 2.626263, 0.997411
17.171717, 2.626263, 0.992955
17.575758, 2.626263, 0.974497
17.979798, 2.626263, 0.895594
18.383838, 2.626263, 0.585605
18.787879, 2.626263, 0.180449
19.191919, 2.626263, 0.040488
19.595960, 2.626263, 0.008308
20.000000, 2.626263, 0.001934
-20.000000, 3.030303, 0.000218
-19.595960, 3.030303, 0.000173
-19.191919, 3.030303, 0.000116
-18.787879, 3.030303, 0.000067
-18.383838, 3.030303, 0.000035
-17.979798, 3.030303, 0.000017
-17.575758, 3.030303, 0.000008
-17.171717, 3.030303, 0.000004
-16.767677, 3.030303, 0.000008
-16.363636, 3.030303, 0.000039
-15.959596, 3.030303, 0.000224
-15.555556, 3.030303, 0.001260
-15.151515, 3.030303, 0.006738
-14.747475, 3.030303, 0.034143
-14.343434, 3.030303, 0.157549
-13.939394, 3.030303, 0.546335
-13.535354, 3.030303, 0.887598
-13.131313, 3.030303, 0.973203
-12.727273, 3.030303, 0.992743
-12.323232, 3.030303, 0.997309
-11.919192, 3.030303, 0.996085
-11.515152, 3.030303, 0.980096
-11.111111, 3.030303, 0.892915
-10.707071, 3.030303, 0.560747
-10.303030, 3.030303, 0.146754
-9.898990, 3.030303, 0.032372
-9.494949, 3.030303, 0.007465
-9.090909, 3.030303, 0.001879
-8.686869, 3.030303, 0.000520
-8.282828, 3.030303, 0.000158
-7.878788, 3.030303, 0.000053
-7.474747, 3.030303, 0.000019
-7.070707, 3.030303, 0.000008
-6.666667, 3.030303, 0.000004
-6.262626, 3.030303, 0.000005
-5.858586, 3.030303, 0.000016
-5.454545, 3.030303, 0.000065
-5.050505, 3.030303, 0.000257
-4.646465, 3.030303, 0.000950
-4.242424, 3.030303, 0.003242
-3.838384, 3.030303, 0.010121
-3.434343, 3.030303, 0.028609
-3.030303, 3.030303, 0.072396
-2.626263, 3.030303, 0.161867
-2.222222, 3.030303, 0.314051
-1.818182, 3.030303, 0.518149
-1.414141, 3.030303, 0.709876
-1.010101, 3.030303, 0.829024
-0.606061, 3.030303, 0.891759
-0.202020, 3.030303, 0.927044
0.202020, 3.030303, 0.948131
0.606061, 3.030303, 0.960606
1.010101, 3.030303, 0.967695
1.414141, 3.030303, 0.971363
1.818182, 3.030303, 0.972641
2.222222, 3.030303, 0.971895
2.626263, 3.030303, 0.968949
3.030303, 3.030303, 0.963032
3.434343, 3.030303, 0.952573
3.838384, 3.030303, 0.934903
4.242424, 3.030303, 0.905567
4.646465, 3.030303, 0.854849
5.050505, 3.030303, 0.758798
5.454545, 3.030303, 0.587599
5.858586, 3.030303, 0.375377
6.262626, 3.030303, 0.201460
6.666667, 3.030303, 0.093320
7.070707, 3.030303, 0.038317
7.474747, 3.030303, 0.014213
7.878788, 3.030303, 0.004824
8.282828, 3.030303, 0.001511
8.686869, 3.030303, 0.000440
9.090909, 3.030303, 0.000119
9.494949, 3.030303, 0.000031
9.898990, 3.030303, 0.000008
10.303030, 3.030303, 0.000003
10.707071, 3.030303, 0.000004
11.111111, 3.030303, 0.000008
11.515152, 3.030303, 0.000019
11.919192, 3.030303, 0.000051
12.323232, 3.030303, 0.000145
12.727273, 3.030303, 0.000451
13.131313, 3.030303, 0.001533
13.535354, 3.030303, 0.005701
13.939394, 3.030303, 0.023143
14.343434, 3.030303, 0.099929
14.747475, 3.030303, 0.399988
15.151515, 3.030303, 0.816531
15.555556, 3.030303, 0.962040
15.959596, 3.030303, 0.992944
16.363636, 3.030303, 0.997730
16.767677, 3.030303, 0.996252
17.171717, 3.030303, 0.987996
17.575758, 3.030303, 0.954413
17.979798, 3.030303, 0.814602
18.383838, 3.030303, 0.391757
18.787879, 3.030303, 0.102354
19.191919, 3.030303, 0.021997
19.595960, 3.030303, 0.004442
20.000000, 3.030303, 0.001022
-20.000000, 3.434343, 0.000597
-19.595960, 3.434343, 0.000436
-19.191919, 3.434343, 0.000260
-18.787879, 3.434343, 0.000134
-18.383838, 3.434343, 0.000062
-17.979798, 3.434343, 0.000027
-17.575758, 3.434343, 0.000012
-17.171717, 3.434343, 0.000005
-16.767677, 3.434343, 0.000005
-16.363636, 3.434343, 0.000022
-15.959596, 3.434343, 0.000129
-15.555556, 3.434343, 0.000729
-15.151515, 3.434343, 0.003933
-14.747475, 3.434343, 0.020169
-14.343434, 3.434343, 0.096155
-13.939394, 3.434343, 0.379329
-13.535354, 3.434343, 0.814687
-13.131313, 3.434343, 0.955373
-12.727273, 3.434343, 0.988433
-12.323232, 3.434343, 0.996376
-11.919192, 3.434343, 0.997440
-11.515152, 3.434343, 0.990585
-11.111111, 3.434343, 0.948218
-10.707071, 3.434343, 0.755366
-10.303030, 3.434343, 0.295950
-9.898990, 3.434343, 0.069070
-9.494949, 3.434343, 0.015744
-9.090909, 3.434343, 0.003877
-8.686869, 3.434343, 0.001050
-8.282828, 3.434343, 0.000313
-7.878788, 3.434343, 0.000102
-7.474747, 3.434343, 0.000036
-7.070707, 3.434343, 0.000014
-6.666667, 3.434343, 0.000006
-6.262626, 3.434343, 0.000004
-5.858586, 3.434343, 0.000005
-5.454545, 3.434343, 0.000016
-5.050505, 3.434343, 0.000062
-4.646465, 3.434343, 0.000224
-4.242424, 3.434343, 0.000749
-3.838384, 3.434343, 0.002298
-3.434343, 3.434343, 0.006437
-3.030303, 3.434343, 0.016388
-2.626263, 3.434343, 0.037878
-2.222222, 3.434343, 0.079455
-1.818182, 3.434343, 0.151144
-1.414141, 3.434343, 0.259459
-1.010101, 3.434343, 0.399799
-0.606061, 3.434343, 0.552839
-0.202020, 3.434343, 0.685235
0.202020, 3.434343, 0.775733
0.606061, 3.434343, 0.829181
1.010101, 3.434343, 0.858800
1.414141, 3.434343, 0.873927
1.818182, 3.434343, 0.879162
2.222222, 3.434343, 0.876033
2.626263, 3.434343, 0.863834
3.030303, 3.434343, 0.839228
3.434343, 3.434343, 0.794816
3.838384, 3.434343, 0.718534
4.242424, 3.434343, 0.600735
4.646465, 3.434343, 0.452256
5.050505, 3.434343, 0.304714
5.454545, 3.434343, 0.183510
5.858586, 3.434343, 0.098935
6.262626, 3.434343, 0.048176
6.666667, 3.434343, 0.021310
7.070707, 3.434343, 0.008611
7.474747, 3.434343, 0.003193
7.878788, 3.434343, 0.001091
8.282828, 3.434343, 0.000345
8.686869, 3.434343, 0.000102
9.090909, 3.434343, 0.000028
9.494949, 3.434343, 0.000008
9.898990, 3.434343, 0.000003
10.303030, 3.434343, 0.000004
10.707071, 3.434343, 0.000007
11.111111, 3.434343, 0.000016
11.515152, 3.434343, 0.000040
11.919192, 3.434343, 0.000108
12.323232, 3.434343, 0.000315
12.727273, 3.434343, 0.001006
13.131313, 3.434343, 0.003514
13.535354, 3.434343, 0.013414
13.939394, 3.434343, 0.055158
14.343434, 3.434343, 0.226614
14.747475, 3.434343, 0.664292
15.151515, 3.434343, 0.919515
15.555556, 3.434343, 0.984452
15.959596, 3.434343, 0.996701
16.363636, 3.434343, 0.997588
16.767677, 3.434343, 0.993773
17.171717, 3.434343, 0.978333
17.575758, 3.434343, 0.914416
17.979798, 3.434343, 0.662956
18.383838, 3.434343, 0.232126
18.787879, 3.434343, 0.054768
19.191919, 3.434343, 0.011444
19.595960, 3.434343, 0.002282
20.000000, 3.434343, 0.000519
-20.000000, 3.838384, 0.001729
-19.595960, 3.838384, 0.001143
-19.191919, 3.838384, 0.000599
-18.787879, 3.838384, 0.000271
-18.383838, 3.838384, 0.000113
-17.979798, 3.838384, 0.000045
-17.575758, 3.838384, 0.000017
-17.171717, 3.838384, 0.000007
-16.767677, 3.838384, 0.000005
-16.363636, 3.838384, 0.000013
-15.959596, 3.838384, 0.000071
-15.555556, 3.838384, 0.000403
-15.151515, 3.838384, 0.002194
-14.747475, 3.838384, 0.011368
-14.343434, 3.838384, 0.055479
-13.939394, 3.838384, 0.238805
-13.535354, 3.838384, 0.681741
-13.131313, 3.838384, 0.921667
-12.727273, 3.838384, 0.980477
-12.323232, 3.838384, 0.994395
-11.919192, 3.838384, 0.997619
-11.515152, 3.838384, 0.995547
-11.111111, 3.838384, 0.977063
-10.707071, 3.838384, 0.882181
-10.303030, 3.838384, 0.545267
-9.898990, 3.838384, 0.151677
-9.494949, 3.838384, 0.035457
-9.090909, 3.838384, 0.008630
-8.686869, 3.838384, 0.002289
-8.282828, 3.838384, 0.000667
-7.878788, 3.838384, 0.000213
-7.474747, 3.838384, 0.000075
-7.070707, 3.838384, 0.000029
-6.666667, 3.838384, 0.000012
-6.262626, 3.838384, 0.000006
-5.858586, 3.838384, 0.000003
-5.454545, 3.838384, 0.000005
-5.050505, 3.838384, 0.000014
-4.646465, 3.838384, 0.000050
-4.242424, 3.838384, 0.000163
-3.838384, 3.838384, 0.000493
-3.434343, 3.838384, 0.001365
-3.030303, 3.838384, 0.003459
-2.626263, 3.838384, 0.008019
-2.222222, 3.838384, 0.017072
-1.818182, 3.838384, 0.033502
-1.414141, 3.838384, 0.060754
-1.010101, 3.838384, 0.101819
-0.606061, 3.838384, 0.157873
-0.202020, 3.838384, 0.226136
0.202020, 3.838384, 0.299336
0.606061, 3.838384, 0.368289
1.010101, 3.838384, 0.424397
1.414141, 3.838384, 0.461348
1.818182, 3.838384, 0.475812
2.222222, 3.838384, 0.466917
2.626263, 3.838384, 0.435638
3.030303, 3.838384, 0.384940
3.434343, 3.838384, 0.320200
3.838384, 3.838384, 0.248871
4.242424, 3.838384, 0.179360
4.646465, 3.838384, 0.119349
5.050505, 3.838384, 0.073265
5.454545, 3.838384, 0.041386
5.858586, 3.838384, 0.021493
6.262626, 3.838384, 0.010266
6.666667, 3.838384, 0.004510
7.070707, 3.838384, 0.001823
7.474747, 3.838384, 0.000679
7.878788, 3.838384, 0.000234
8.282828, 3.838384, 0.000075
8.686869, 3.838384, 0.000023
9.090909, 3.838384, 0.000007
9.494949, 3.838384, 0.000003
9.898990, 3.838384, 0.000004
10.303030, 3.838384, 0.000007
10.707071, 3.838384, 0.000015
11.111111, 3.838384, 0.000035
11.515152, 3.838384, 0.000088
11.919192, 3.838384, 0.000244
12.323232, 3.838384, 0.000734
12.727273, 3.838384, 0.002411
13.131313, 3.838384, 0.008647
13.535354, 3.838384, 0.033648
13.939394, 3.838384, 0.136608
14.343434, 3.838384, 0.483710
14.747475, 3.838384, 0.848990
15.151515, 3.838384, 0.968221
15.555556, 3.838384, 0.993849
15.959596, 3.838384, 0.997848
16.363636, 3.838384, 0.996376
16.767677, 3.838384, 0.988739
17.171717, 3.838384, 0.958702
17.575758, 3.838384, 0.836444
17.979798, 3.838384, 0.447316
18.383838, 3.838384, 0.125045
18.787879, 3.838384, 0.027792
19.191919, 3.838384, 0.005699
19.595960, 3.838384, 0.001124
20.000000, 3.838384, 0.000253
-20.000000, 4.242424, 0.005300
-19.595960, 4.242424, 0.003106
-19.191919, 4.242424, 0.001407
-18.787879, 4.242424, 0.000556
-18.383838, 4.242424, 0.000205
-17.979798, 4.242424, 0.000073
-17.575758, 4.242424, 0.000026
-17.171717, 4.242424, 0.000010
-16.767677, 4.242424, 0.000005
-16.363636, 4.242424, 0.000008
-15.959596, 4.242424, 0.000038
-15.555556, 4.242424, 0.000213
-15.151515, 4.242424, 0.001168
-14.747475, 4.242424, 0.006106
-14.343434, 4.242424, 0.030291
-13.939394, 4.242424, 0.137780
-13.535354, 4.242424, 0.487167
-13.131313, 4.242424, 0.859099
-12.727273, 4.242424, 0.965147
-12.323232, 4.242424, 0.990504
-11.919192, 4.242424, 0.996831
-11.515152, 4.242424, 0.997480
-11.111111, 4.242424, 0.990500
-10.707071, 4.242424, 0.949719
-10.303030, 4.242424, 0.770741
-9.898990, 4.242424, 0.337234
-9.494949, 4.242424, 0.085710
-9.090909, 4.242424, 0.020807
-8.686869, 4.242424, 0.005411
-8.282828, 4.242424, 0.001542
-7.878788, 4.242424, 0.000483
-7.474747, 4.242424, 0.000166
-7.070707, 4.242424, 0.000062
-6.666667, 4.242424, 0.000025
-6.262626, 4.242424, 0.000011
-5.858586, 4.242424, 0.000006
-5.454545, 4.242424, 0.000004
-5.050505, 4.242424, 0.000004
-4.646465, 4.242424, 0.000011
-4.242424, 4.242424, 0.000034
-3.838384, 4.242424, 0.000100
-3.434343, 4.242424, 0.000275
-3.030303, 4.242424, 0.000692
-2.626263, 4.242424, 0.001603
-2.222222, 4.242424, 0.003422
-1.818182, 4.242424, 0.006763
-1.414141, 4.242424, 0.012421
-1.010101, 4.242424, 0.021225
-0.606061, 4.242424, 0.033780
-0.202020, 4.242424, 0.050052
0.202020, 4.242424, 0.068963
0.606061, 4.242424, 0.088381
1.010101, 4.242424, 0.105519
1.414141, 4.242424, 0.117576
1.818182, 4.242424, 0.122482
2.222222, 4.242424, 0.119439
2.626263, 4.242424, 0.109089
3.030303, 4.242424, 0.093295
3.434343, 4.242424, 0.074626
3.838384, 4.242424, 0.055723
4.242424, 4.242424, 0.038760
4.646465, 4.242424, 0.025084
5.050505, 4.242424, 0.015080
5.454545, 4.242424, 0.008400
5.858586, 4.242424, 0.004328
6.262626, 4.242424, 0.002060
6.666667, 4.242424, 0.000905
7.070707, 4.242424, 0.000367
7.474747, 4.242424, 0.000137
7.878788, 4.242424, 0.000048
8.282828, 4.242424, 0.000016
8.686869, 4.242424, 0.000006
9.090909, 4.242424, 0.000003
9.494949, 4.242424, 0.000004
9.898990, 4.242424, 0.000007
10.303030, 4.242424, 0.000015
10.707071, 4.242424, 0.000033
11.111111, 4.242424, 0.000081
11.515152, 4.242424, 0.000210
11.919192, 4.242424, 0.000597
12.323232, 4.242424, 0.001848
12.727273, 4.242424, 0.006237
13.131313, 4.242424, 0.022913
13.535354, 4.242424, 0.089452
13.939394, 4.242424, 0.331790
14.343434, 4.242424, 0.751591
14.747475, 4.242424, 0.941590
15.151515, 4.242424, 0.988390
15.555556, 4.242424, 0.997246
15.959596, 4.242424, 0.997550
16.363636, 4.242424, 0.993564
16.767677, 4.242424, 0.978187
17.171717, 4.242424, 0.916679
17.575758, 4.242424, 0.682262
17.979798, 4.242424, 0.255022
18.383838, 4.242424, 0.062553
18.787879, 4.242424, 0.013428
19.191919, 4.242424, 0.002716
19.595960, 4.242424, 0.000530
20.000000, 4.242424, 0.000118
-20.000000, 4.646465, 0.017094
-19.595960, 4.646465, 0.008651
-19.191919, 4.646465, 0.003331
-18.787879, 4.646465, 0.001138
-18.383838, 4.646465, 0.000372
-17.979798, 4.646465, 0.000121
-17.575758, 4.646465, 0.000040
-17.171717, 4.646465, 0.000014
-16.767677, 4.646465, 0.000006
-16.363636, 4.646465, 0.000005
-15.959596, 4.646465, 0.000019
-15.555556, 4.646465, 0.000107
-15.151515, 4.646465, 0.000592
-14.747475, 4.646465, 0.003123
-14.343434, 4.646465, 0.015685
-13.939394, 4.646465, 0.073797
-13.535354, 4.646465, 0.298044
-13.131313, 4.646465, 0.738027
-12.727273, 4.646465, 0.933607
-12.323232, 4.646465, 0.982671
-11.919192, 4.646465, 0.994805
-11.515152, 4.646465, 0.997736
-11.111111, 4.646465, 0.996010
-10.707071, 4.646465, 0.980589
-10.303030, 4.646465, 0.903584
-9.898990, 4.646465, 0.624369
-9.494949, 4.646465, 0.209912
-9.090909, 4.646465, 0.053701
-8.686869, 4.646465, 0.013886
-8.282828, 4.646465, 0.003881
-7.878788, 4.646465, 0.001189
-7.474747, 4.646465, 0.000399
-7.070707, 4.646465, 0.000147
-6.666667, 4.646465, 0.000059
-6.262626, 4.646465, 0.000026
-5.858586, 4.646465, 0.000012
-5.454545, 4.646465, 0.000006
-5.050505, 4.646465, 0.000004
-4.646465, 4.646465, 0.000004
-4.242424, 4.646465, 0.000008
-3.838384, 4.646465, 0.000020
-3.434343, 4.646465, 0.000053
-3.030303, 4.646465, 0.000132
-2.626263, 4.646465, 0.000305
-2.222222, 4.646465, 0.000652
-1.818182, 4.646465, 0.001292
-1.414141, 4.646465, 0.002384
-1.010101, 4.646465, 0.004100
-0.606061, 4.646465, 0.006573
-0.202020, 4.646465, 0.009824
0.202020, 4.646465, 0.013668
0.606061, 4.646465, 0.017689
1.010101, 4.646465, 0.021298
1.414141, 4.646465, 0.023870
1.818182, 4.646465, 0.024923
2.222222, 4.646465, 0.024267
2.626263, 4.646465, 0.022053
3.030303, 4.646465, 0.018713
3.434343, 4.646465, 0.014827
3.838384, 4.646465, 0.010964
4.242424, 4.646465, 0.007561
4.646465, 4.646465, 0.004857
5.050505, 4.646465, 0.002902
5.454545, 4.646465, 0.001610
5.858586, 4.646465, 0.000827
6.262626, 4.646465, 0.000393
6.666667, 4.646465, 0.000173
7.070707, 4.646465, 0.000070
7.474747, 4.646465, 0.000027
7.878788, 4.646465, 0.000010
8.282828, 4.646465, 0.000004
8.686869, 4.646465, 0.000003
9.090909, 4.646465, 0.000005
9.494949, 4.646465, 0.000008
9.898990, 4.646465, 0.000017
10.303030, 4.646465, 0.000036
10.707071, 4.646465, 0.000082
11.111111, 4.646465, 0.000202
11.515152, 4.646465, 0.000543
11.919192, 4.646465, 0.001583
12.323232, 4.646465, 0.005033
12.727273, 4.646465, 0.017400
13.131313, 4.646465, 0.064374
13.535354, 4.646465, 0.236509
13.939394, 4.646465, 0.642433
14.343434, 4.646465, 0.904374
14.747475, 4.646465, 0.979730
15.151515, 4.646465, 0.995746
15.555556, 4.646465, 0.997958
15.959596, 4.646465, 0.995941
16.363636, 4.646465, 0.987450
16.767677, 4.646465, 0.955127
17.171717, 4.646465, 0.828389
17.575758, 4.646465, 0.447052
17.979798, 4.646465, 0.128816
18.383838, 4.646465, 0.029428
18.787879, 4.646465, 0.006186
19.191919, 4.646465, 0.001237
19.595960, 4.646465, 0.000239
20.000000, 4.646465, 0.000053
-20.000000, 5.050505, 0.056820
-19.595960, 5.050505, 0.024195
-19.191919, 5.050505, 0.007799
-18.787879, 5.050505, 0.002298
-18.383838, 5.050505, 0.000668
-17.979798, 5.050505, 0.000199
-17.575758, 5.050505, 0.000062
-17.171717, 5.050505, 0.000021
-16.767677, 5.050505, 0.000008
-16.363636, 5.050505, 0.000004
-15.959596, 5.050505, 0.000010
-15.555556, 5.050505, 0.000052
-15.151515, 5.050505, 0.000286
-14.747475, 5.050505, 0.001519
-14.343434, 5.050505, 0.007706
-13.939394, 5.050505, 0.037026
-13.535354, 5.050505, 0.161623
-13.131313, 5.050505, 0.530474
-12.727273, 5.050505, 0.868669
-12.323232, 5.050505, 0.966276
-11.919192, 5.050505, 0.990471
-11.515152, 5.050505, 0.996767
-11.111111, 5.050505, 0.997765
-10.707071, 5.050505, 0.992943
-10.303030, 5.050505, 0.964603
-9.898990, 5.050505, 0.839809
-9.494949, 5.050505, 0.481376
-9.090909, 5.050505, 0.145505
-8.686869, 5.050505, 0.038520
-8.282828, 5.050505, 0.010639
-7.878788, 5.050505, 0.003194
-7.474747, 5.050505, 0.001050
-7.070707, 5.050505, 0.000378
-6.666667, 5.050505, 0.000149
-6.262626, 5.050505, 0.000063
-5.858586, 5.050505, 0.000029
-5.454545, 5.050505, 0.000015
-5.050505, 5.050505, 0.000008
-4.646465, 5.050505, 0.000005
-4.242424, 5.050505, 0.000004
-3.838384, 5.050505, 0.000005
-3.434343, 5.050505, 0.000011
-3.030303, 5.050505, 0.000025
-2.626263, 5.050505, 0.000056
-2.222222, 5.050505, 0.000118
-1.818182, 5.050505, 0.000235
-1.414141, 5.050505, 0.000435
-1.010101, 5.050505, 0.000751
-0.606061, 5.050505, 0.001209
-0.202020, 5.050505, 0.001815
0.202020, 5.050505, 0.002535
0.606061, 5.050505, 0.003292
1.010101, 5.050505, 0.003976
1.414141, 5.050505, 0.004464
1.818182, 5.050505, 0.004665
2.222222, 5.050505, 0.004540
2.626263, 5.050505, 0.004118
3.030303, 5.050505, 0.003485
3.434343, 5.050505, 0.002752
3.838384, 5.050505, 0.002027
4.242424, 5.050505, 0.001393
4.646465, 5.050505, 0.000891
5.050505, 5.050505, 0.000531
5.454545, 5.050505, 0.000294
5.858586, 5.050505, 0.000151
6.262626, 5.050505, 0.000072
6.666667, 5.050505, 0.000032
7.070707, 5.050505, 0.000014
7.474747, 5.050505, 0.000006
7.878788, 5.050505, 0.000004
8.282828, 5.050505, 0.000004
8.686869, 5.050505, 0.000006
9.090909, 5.050505, 0.000011
9.494949, 5.050505, 0.000021
9.898990, 5.050505, 0.000042
10.303030, 5.050505, 0.000092
10.707071, 5.050505, 0.000217
11.111111, 5.050505, 0.000551
11.515152, 5.050505, 0.001519
11.919192, 5.050505, 0.004552
12.323232, 5.050505, 0.014818
12.727273, 5.050505, 0.051807
13.131313, 5.050505, 0.184598
13.535354, 5.050505, 0.544990
13.939394, 5.050505, 0.860944
14.343434, 5.050505, 0.968145
14.747475, 5.050505, 0.993343
15.151515, 5.050505, 0.997873
15.555556, 5.050505, 0.997150
15.959596, 5.050505, 0.992101
16.363636, 5.050505, 0.973616
16.767677, 5.050505, 0.902228
17.171717, 5.050505, 0.647292
17.575758, 5.050505, 0.238435
17.979798, 5.050505, 0.059593
18.383838, 5.050505, 0.013112
18.787879, 5.050505, 0.002718
19.191919, 5.050505, 0.000538
19.595960, 5.050505, 0.000103
20.000000, 5.050505, 0.000022
-20.000000, 5.454545, 0.180734
-19.595960, 5.454545, 0.065010
-19.191919, 5.454545, 0.017593
-18.787879, 5.454545, 0.004515
-18.383838, 5.454545, 0.001186
-17.979798, 5.454545, 0.000329
-17.575758, 5.454545, 0.000098
-17.171717, 5.454545, 0.000031
-16.767677, 5.454545, 0.000011
-16.363636, 5.454545, 0.000005
-15.959596, 5.454545, 0.000006
-15.555556, 5.454545, 0.000024
-15.151515, 5.454545, 0.000131
-14.747475, 5.454545, 0.000702
-14.343434, 5.454545, 0.003591
-13.939394, 5.454545, 0.017490
-13.535354, 5.454545, 0.079644
-13.131313, 5.454545, 0.309166
-12.727273, 5.454545, 0.735134
-12.323232, 5.454545, 0.929773
-11.919192, 5.454545, 0.980969
-11.515152, 5.454545, 0.994159
-11.111111, 5.454545, 0.997645
-10.707071, 5.454545, 0.997145
-10.303030, 5.454545, 0.988215
-9.898990, 5.454545, 0.943474
-9.494949, 5.454545, 0.769690
-9.090909, 5.454545, 0.378459
-8.686869, 5.454545, 0.113513
-8.282828, 5.454545, 0.031742
-7.878788, 5.454545, 0.009382
-7.474747, 5.454545, 0.003020
-7.070707, 5.454545, 0.001064
-6.666667, 5.454545, 0.000409
-6.262626, 5.454545, 0.000171
-5.858586, 5.454545, 0.000078
-5.454545, 5.454545, 0.000038
-5.050505, 5.454545, 0.000020
-4.646465, 5.454545, 0.000011
