x, y, u
-3.030303, 3.030303, 0.008788
-2.626263, 3.030303, 0.024846
-2.222222, 3.030303, 0.061842
-1.818182, 3.030303, 0.134170
-1.414141, 3.030303, 0.252607
-1.010101, 3.030303, 0.409789
-0.606061, 3.030303, 0.578824
-0.202020, 3.030303, 0.721991
0.202020, 3.030303, 0.811752
0.606061, 3.030303, 0.857349
1.010101, 3.030303, 0.879152
1.414141, 3.030303, 0.888716
1.818182, 3.030303, 0.890484
2.222222, 3.030303, 0.885254
2.626263, 3.030303, 0.870958
3.030303, 3.030303, 0.840858
3.434343, 3.030303, 0.780038
3.838384, 3.030303, 0.670777
4.242424, 3.030303, 0.518954
4.646465, 3.030303, 0.358107
5.050505, 3.030303, 0.217603
5.454545, 3.030303, 0.116599
5.858586, 3.030303, 0.055478
6.262626, 3.030303, 0.023553
6.666667, 3.030303, 0.008982
7.070707, 3.030303, 0.003096
7.474747, 3.030303, 0.000971
7.878788, 3.030303, 0.000279
8.282828, 3.030303, 0.000074
8.686869, 3.030303, 0.000019
9.090909, 3.030303, 0.000005
9.494949, 3.030303, 0.000003
9.898990, 3.030303, 0.000005
10.303030, 3.030303, 0.000011
10.707071, 3.030303, 0.000028
11.111111, 3.030303, 0.000078
11.515152, 3.030303, 0.000242
11.919192, 3.030303, 0.000822
12.323232, 3.030303, 0.003096
12.727273, 3.030303, 0.012835
13.131313, 3.030303, 0.057862
13.535354, 3.030303, 0.259382
13.939394, 3.030303, 0.746588
14.343434, 3.030303, 0.948500
14.747475, 3.030303, 0.991072
15.151515, 3.030303, 0.997694
15.555556, 3.030303, 0.996677
15.959596, 3.030303, 0.988956
16.363636, 3.030303, 0.955909
16.767677, 3.030303, 0.809677
17.171717, 3.030303, 0.335845
17.575758, 3.030303, 0.078281
17.979798, 3.030303, 0.015470
18.383838, 3.030303, 0.002857
18.787879, 3.030303, 0.000501
19.191919, 3.030303, 0.000084
19.595960, 3.030303, 0.000013
20.000000, 3.030303, 0.000002
-20.000000, 3.434343, 0.991549
-19.595960, 3.434343, 0.952941
-19.191919, 3.434343, 0.745723
-18.787879, 3.434343, 0.202008
-18.383838, 3.434343, 0.039962
-17.979798, 3.434343, 0.007883
-17.575758, 3.434343, 0.001664
-17.171717, 3.434343, 0.000372
-16.767677, 3.434343, 0.000097
-16.363636, 3.434343, 0.000029
-15.959596, 3.434343, 0.000009
-15.555556, 3.434343, 0.000005
-15.151515, 3.434343, 0.000015
-14.747475, 3.434343, 0.000087
-14.343434, 3.434343, 0.000529
-13.939394, 3.434343, 0.003060
-13.535354, 3.434343, 0.016786
-13.131313, 3.434343, 0.085794
-12.727273, 3.434343, 0.366676
-12.323232, 3.434343, 0.835928
-11.919192, 3.434343, 0.962925
-11.515152, 3.434343, 0.990665
-11.111111, 3.434343, 0.997035
-10.707071, 3.434343, 0.997095
-10.303030, 3.434343, 0.986055
-9.898990, 3.434343, 0.919227
-9.494949, 3.434343, 0.628208
-9.090909, 3.434343, 0.160279
-8.686869, 3.434343, 0.034089
-8.282828, 3.434343, 0.007646
-7.878788, 3.434343, 0.001874
-7.474747, 3.434343, 0.000507
-7.070707, 3.434343, 0.000153
-6.666667, 3.434343, 0.000050
-6.262626, 3.434343, 0.000018
-5.858586, 3.434343, 0.000007
-5.454545, 3.434343, 0.000004
-5.050505, 3.434343, 0.000004
-4.646465, 3.434343, 0.000012
-4.242424, 3.434343, 0.000045
-3.838384, 3.434343, 0.000170
-3.434343, 3.434343, 0.000583
-3.030303, 3.434343, 0.001817
-2.626263, 3.434343, 0.005081
-2.222222, 3.434343, 0.012678
-1.818182, 3.434343, 0.028148
-1.414141, 3.434343, 0.055719
-1.010101, 3.434343, 0.098734
-0.606061, 3.434343, 0.157129
-0.202020, 3.434343, 0.227116
0.202020, 3.434343, 0.300077
0.606061, 3.434343, 0.365625
1.010101, 3.434343, 0.415557
1.414141, 3.434343, 0.444731
1.818182, 3.434343, 0.450688
2.222222, 3.434343, 0.433157
2.626263, 3.434343, 0.393863
3.030303, 3.434343, 0.336772
3.434343, 3.434343, 0.268396
3.838384, 3.434343, 0.197688
4.242424, 3.434343, 0.133976
4.646465, 3.434343, 0.083091
5.050505, 3.434343, 0.046833
5.454545, 3.434343, 0.024012
5.858586, 3.434343, 0.011161
6.262626, 3.434343, 0.004700
6.666667, 3.434343, 0.001795
7.070707, 3.434343, 0.000623
7.474747, 3.434343, 0.000197
7.878788, 3.434343, 0.000058
8.282828, 3.434343, 0.000016
8.686869, 3.434343, 0.000005
9.090909, 3.434343, 0.000003
9.494949, 3.434343, 0.000005
9.898990, 3.434343, 0.000010
10.303030, 3.434343, 0.000024
10.707071, 3.434343, 0.000061
11.111111, 3.434343, 0.000176
11.515152, 3.434343, 0.000560
11.919192, 3.434343, 0.001965
12.323232, 3.434343, 0.007577
12.727273, 3.434343, 0.031994
13.131313, 3.434343, 0.143040
13.535354, 3.434343, 0.555004
13.939394, 3.434343, 0.891600
14.343434, 3.434343, 0.979973
14.747475, 3.434343, 0.996243
15.151515, 3.434343, 0.997819
15.555556, 3.434343, 0.994422
15.959596, 3.434343, 0.979427
16.363636, 3.434343, 0.912316
16.767677, 3.434343, 0.624988
17.171717, 3.434343, 0.187816
17.575758, 3.434343, 0.040245
17.979798, 3.434343, 0.007768
18.383838, 3.434343, 0.001416
18.787879, 3.434343, 0.000246
19.191919, 3.434343, 0.000040
19.595960, 3.434343, 0.000006
20.000000, 3.434343, 0.000001
-20.000000, 3.838384, 0.994714
-19.595960, 3.838384, 0.969532
-19.191919, 3.838384, 0.825711
-18.787879, 3.838384, 0.332071
-18.383838, 3.838384, 0.063173
-17.979798, 3.838384, 0.011507
-17.575758, 3.838384, 0.002281
-17.171717, 3.838384, 0.000525
-16.767677, 3.838384, 0.000135
-16.363636, 3.838384, 0.000039
-15.959596, 3.838384, 0.000013
-15.555556, 3.838384, 0.000005
-15.151515, 3.838384, 0.000009
-14.747475, 3.838384, 0.000047
-14.343434, 3.838384, 0.000284
-13.939394, 3.838384, 0.001657
-13.535354, 3.838384, 0.009187
-13.131313, 3.838384, 0.047992
-12.727273, 3.838384, 0.223036
-12.323232, 3.838384, 0.695818
-11.919192, 3.838384, 0.930521
-11.515152, 3.838384, 0.983765
-11.111111, 3.838384, 0.995507
-10.707071, 3.838384, 0.997818
-10.303030, 3.838384, 0.993996
-9.898990, 3.838384, 0.965499
-9.494949, 3.838384, 0.819582
-9.090909, 3.838384, 0.369633
-8.686869, 3.838384, 0.084093
-8.282828, 3.838384, 0.018398
-7.878788, 3.838384, 0.004365
-7.474747, 3.838384, 0.001154
-7.070707, 3.838384, 0.000340
-6.666667, 3.838384, 0.000111
-6.262626, 3.838384, 0.000040
-5.858586, 3.838384, 0.000016
-5.454545, 3.838384, 0.000007
-5.050505, 3.838384, 0.000004
-4.646465, 3.838384, 0.000004
-4.242424, 3.838384, 0.000010
-3.838384, 3.838384, 0.000035
-3.434343, 3.838384, 0.000116
-3.030303, 3.838384, 0.000354
-2.626263, 3.838384, 0.000979
-2.222222, 3.838384, 0.002429
-1.818182, 3.838384, 0.005400
-1.414141, 3.838384, 0.010778
-1.010101, 3.838384, 0.019433
-0.606061, 3.838384, 0.031764
-0.202020, 3.838384, 0.047380
0.202020, 3.838384, 0.064936
0.606061, 3.838384, 0.082124
1.010101, 3.838384, 0.096255
1.414141, 3.838384, 0.104966
1.818182, 3.838384, 0.106782
2.222222, 3.838384, 0.101443
2.626263, 3.838384, 0.089953
3.030303, 3.838384, 0.074313
3.434343, 3.838384, 0.057051
3.838384, 3.838384, 0.040606
4.242424, 3.838384, 0.026716
4.646465, 3.838384, 0.016161
5.050505, 3.838384, 0.008968
5.454545, 3.838384, 0.004552
5.858586, 3.838384, 0.002106
6.262626, 3.838384, 0.000887
6.666667, 3.838384, 0.000340
7.070707, 3.838384, 0.000119
7.474747, 3.838384, 0.000038
7.878788, 3.838384, 0.000012
8.282828, 3.838384, 0.000004
8.686869, 3.838384, 0.000003
9.090909, 3.838384, 0.000005
9.494949, 3.838384, 0.000010
9.898990, 3.838384, 0.000022
10.303030, 3.838384, 0.000054
10.707071, 3.838384, 0.000147
11.111111, 3.838384, 0.000442
11.515152, 3.838384, 0.001455
11.919192, 3.838384, 0.005245
12.323232, 3.838384, 0.020807
12.727273, 3.838384, 0.088769
13.131313, 3.838384, 0.361141
13.535354, 3.838384, 0.801575
13.939394, 3.838384, 0.959405
14.343434, 3.838384, 0.992685
14.747475, 3.838384, 0.997892
15.151515, 3.838384, 0.996778
15.555556, 3.838384, 0.989621
15.959596, 3.838384, 0.959962
16.363636, 3.838384, 0.830794
16.767677, 3.838384, 0.388113
17.171717, 3.838384, 0.095955
17.575758, 3.838384, 0.019585
17.979798, 3.838384, 0.003715
18.383838, 3.838384, 0.000669
18.787879, 3.838384, 0.000115
19.191919, 3.838384, 0.000019
19.595960, 3.838384, 0.000003
20.000000, 3.838384, 0.000000
-20.000000, 4.242424, 0.996829
-19.595960, 4.242424, 0.981029
-19.191919, 4.242424, 0.885904
-18.787879, 4.242424, 0.493476
-18.383838, 4.242424, 0.092513
-17.979798, 4.242424, 0.016713
-17.575758, 4.242424, 0.003384
-17.171717, 4.242424, 0.000777
-16.767677, 4.242424, 0.000199
-16.363636, 4.242424, 0.000056
-15.959596, 4.242424, 0.000017
-15.555556, 4.242424, 0.000006
-15.151515, 4.242424, 0.000006
-14.747475, 4.242424, 0.000024
-14.343434, 4.242424, 0.000145
-13.939394, 4.242424, 0.000851
-13.535354, 4.242424, 0.004770
-13.131313, 4.242424, 0.025332
-12.727273, 4.242424, 0.123824
-12.323232, 4.242424, 0.477202
-11.919192, 4.242424, 0.872658
-11.515152, 4.242424, 0.970794
-11.111111, 4.242424, 0.992372
-10.707071, 4.242424, 0.997405
-10.303030, 4.242424, 0.997175
-9.898990, 4.242424, 0.986596
-9.494949, 4.242424, 0.925342
-9.090909, 4.242424, 0.664394
-8.686869, 4.242424, 0.198604
-8.282828, 4.242424, 0.045924
-7.878788, 4.242424, 0.010900
-7.474747, 4.242424, 0.002828
-7.070707, 4.242424, 0.000816
-6.666667, 4.242424, 0.000264
-6.262626, 4.242424, 0.000094
-5.858586, 4.242424, 0.000036
-5.454545, 4.242424, 0.000015
-5.050505, 4.242424, 0.000007
-4.646465, 4.242424, 0.000004
-4.242424, 4.242424, 0.000004
-3.838384, 4.242424, 0.000008
-3.434343, 4.242424, 0.000022
-3.030303, 4.242424, 0.000066
-2.626263, 4.242424, 0.000179
-2.222222, 4.242424, 0.000441
-1.818182, 4.242424, 0.000978
-1.414141, 4.242424, 0.001956
-1.010101, 4.242424, 0.003540
-0.606061, 4.242424, 0.005831
-0.202020, 4.242424, 0.008773
0.202020, 4.242424, 0.012126
0.606061, 4.242424, 0.015466
1.010101, 4.242424, 0.018258
1.414141, 4.242424, 0.019999
1.818182, 4.242424, 0.020363
2.222222, 4.242424, 0.019290
2.626263, 4.242424, 0.017001
3.030303, 4.242424, 0.013932
3.434343, 4.242424, 0.010602
3.838384, 4.242424, 0.007478
4.242424, 4.242424, 0.004874
4.646465, 4.242424, 0.002926
5.050505, 4.242424, 0.001615
5.454545, 4.242424, 0.000816
5.858586, 4.242424, 0.000377
6.262626, 4.242424, 0.000159
6.666667, 4.242424, 0.000061
7.070707, 4.242424, 0.000022
7.474747, 4.242424, 0.000008
7.878788, 4.242424, 0.000004
8.282828, 4.242424, 0.000004
8.686869, 4.242424, 0.000006
9.090909, 4.242424, 0.000012
9.494949, 4.242424, 0.000024
9.898990, 4.242424, 0.000055
10.303030, 4.242424, 0.000140
10.707071, 4.242424, 0.000398
11.111111, 4.242424, 0.001220
11.515152, 4.242424, 0.004048
11.919192, 4.242424, 0.014741
12.323232, 4.242424, 0.058477
12.727273, 4.242424, 0.234384
13.131313, 4.242424, 0.687029
13.535354, 4.242424, 0.927349
13.939394, 4.242424, 0.986268
14.343434, 4.242424, 0.997113
14.747475, 4.242424, 0.997795
15.151515, 4.242424, 0.994110
15.555556, 4.242424, 0.978858
15.959596, 4.242424, 0.913350
16.363636, 4.242424, 0.644661
16.767677, 4.242424, 0.205338
17.171717, 4.242424, 0.045528
17.575758, 4.242424, 0.009029
17.979798, 4.242424, 0.001690
18.383838, 4.242424, 0.000301
18.787879, 4.242424, 0.000051
19.191919, 4.242424, 0.000008
19.595960, 4.242424, 0.000001
20.000000, 4.242424, 0.000000
-20.000000, 4.646465, 0.998179
-19.595960, 4.646465, 0.988707
-19.191919, 4.646465, 0.928721
-18.787879, 4.646465, 0.644142
-18.383838, 4.646465, 0.138383
-17.979798, 4.646465, 0.026402
-17.575758, 4.646465, 0.005443
-17.171717, 4.646465, 0.001229
-16.767677, 4.646465, 0.000304
-16.363636, 4.646465, 0.000081
-15.959596, 4.646465, 0.000024
-15.555556, 4.646465, 0.000008
-15.151515, 4.646465, 0.000004
-14.747475, 4.646465, 0.000012
-14.343434, 4.646465, 0.000070
-13.939394, 4.646465, 0.000414
-13.535354, 4.646465, 0.002343
-13.131313, 4.646465, 0.012603
-12.727273, 4.646465, 0.063624
-12.323232, 4.646465, 0.279036
-11.919192, 4.646465, 0.754051
-11.515152, 4.646465, 0.941464
-11.111111, 4.646465, 0.985477
-10.707071, 4.646465, 0.995778
-10.303030, 4.646465, 0.997963
-9.898990, 4.646465, 0.994999
-9.494949, 4.646465, 0.972851
-9.090909, 4.646465, 0.861472
-8.686869, 4.646465, 0.488417
-8.282828, 4.646465, 0.128995
-7.878788, 4.646465, 0.030686
-7.474747, 4.646465, 0.007770
-7.070707, 4.646465, 0.002163
-6.666667, 4.646465, 0.000673
-6.262626, 4.646465, 0.000239
-5.858586, 4.646465, 0.000093
-5.454545, 4.646465, 0.000039
-5.050505, 4.646465, 0.000018
-4.646465, 4.646465, 0.000009
-4.242424, 4.646465, 0.000005
-3.838384, 4.646465, 0.000004
-3.434343, 4.646465, 0.000006
-3.030303, 4.646465, 0.000012
-2.626263, 4.646465, 0.000032
-2.222222, 4.646465, 0.000076
-1.818182, 4.646465, 0.000168
-1.414141, 4.646465, 0.000336
-1.010101, 4.646465, 0.000610
-0.606061, 4.646465, 0.001009
-0.202020, 4.646465, 0.001525
0.202020, 4.646465, 0.002117
0.606061, 4.646465, 0.002709
1.010101, 4.646465, 0.003207
1.414141, 4.646465, 0.003518
1.818182, 4.646465, 0.003583
2.222222, 4.646465, 0.003391
2.626263, 4.646465, 0.002981
3.030303, 4.646465, 0.002435
3.434343, 4.646465, 0.001845
3.838384, 4.646465, 0.001295
4.242424, 4.646465, 0.000839
4.646465, 4.646465, 0.000502
5.050505, 4.646465, 0.000276
5.454545, 4.646465, 0.000139
5.858586, 4.646465, 0.000064
6.262626, 4.646465, 0.000028
6.666667, 4.646465, 0.000011
7.070707, 4.646465, 0.000005
7.474747, 4.646465, 0.000004
7.878788, 4.646465, 0.000005
8.282828, 4.646465, 0.000008
8.686869, 4.646465, 0.000015
9.090909, 4.646465, 0.000030
9.494949, 4.646465, 0.000064
9.898990, 4.646465, 0.000152
10.303030, 4.646465, 0.000404
10.707071, 4.646465, 0.001159
11.111111, 4.646465, 0.003549
11.515152, 4.646465, 0.011920
11.919192, 4.646465, 0.044400
12.323232, 4.646465, 0.173564
12.727273, 4.646465, 0.573861
13.131313, 4.646465, 0.886165
13.535354, 4.646465, 0.976799
13.939394, 4.646465, 0.995482
14.343434, 4.646465, 0.998106
14.747475, 4.646465, 0.996293
15.151515, 4.646465, 0.988048
15.555556, 4.646465, 0.954946
15.959596, 4.646465, 0.817095
16.363636, 4.646465, 0.381573
16.767677, 4.646465, 0.096722
17.171717, 4.646465, 0.020267
17.575758, 4.646465, 0.003946
17.979798, 4.646465, 0.000730
18.383838, 4.646465, 0.000128
18.787879, 4.646465, 0.000021
19.191919, 4.646465, 0.000003
19.595960, 4.646465, 0.000001
20.000000, 4.646465, 0.000000
-20.000000, 5.050505, 0.998999
-19.595960, 5.050505, 0.993571
-19.191919, 5.050505, 0.957725
-18.787879, 5.050505, 0.768480
-18.383838, 5.050505, 0.239461
-17.979798, 5.050505, 0.047600
-17.575758, 5.050505, 0.009344
-17.171717, 5.050505, 0.001960
-16.767677, 5.050505, 0.000455
-16.363636, 5.050505, 0.000120
-15.959596, 5.050505, 0.000035
-15.555556, 5.050505, 0.000011
-15.151515, 5.050505, 0.000005
-14.747475, 5.050505, 0.000006
-14.343434, 5.050505, 0.000032
-13.939394, 5.050505, 0.000190
-13.535354, 5.050505, 0.001088
-13.131313, 5.050505, 0.005913
-12.727273, 5.050505, 0.030444
-12.323232, 5.050505, 0.143345
-11.919192, 5.050505, 0.517406
-11.515152, 5.050505, 0.877796
-11.111111, 5.050505, 0.970776
-10.707071, 5.050505, 0.992104
-10.303030, 5.050505, 0.997332
-9.898990, 5.050505, 0.997728
-9.494949, 5.050505, 0.991023
-9.090909, 5.050505, 0.952224
-8.686869, 5.050505, 0.781512
-8.282828, 5.050505, 0.351651
-7.878788, 5.050505, 0.094331
-7.474747, 5.050505, 0.024220
-7.070707, 5.050505, 0.006629
-6.666667, 5.050505, 0.001976
-6.262626, 5.050505, 0.000664
-5.858586, 5.050505, 0.000257
-5.454545, 5.050505, 0.000107
-5.050505, 5.050505, 0.000048
-4.646465, 5.050505, 0.000024
-4.242424, 5.050505, 0.000013
-3.838384, 5.050505, 0.000008
-3.434343, 5.050505, 0.000005
-3.030303, 5.050505, 0.000005
-2.626263, 5.050505, 0.000007
-2.222222, 5.050505, 0.000014
-1.818182, 5.050505, 0.000028
-1.414141, 5.050505, 0.000056
-1.010101, 5.050505, 0.000100
-0.606061, 5.050505, 0.000166
-0.202020, 5.050505, 0.000251
0.202020, 5.050505, 0.000350
0.606061, 5.050505, 0.000449
1.010101, 5.050505, 0.000532
1.414141, 5.050505, 0.000584
1.818182, 5.050505, 0.000595
2.222222, 5.050505, 0.000563
2.626263, 5.050505, 0.000494
3.030303, 5.050505, 0.000403
3.434343, 5.050505, 0.000304
3.838384, 5.050505, 0.000213
4.242424, 5.050505, 0.000137
4.646465, 5.050505, 0.000082
5.050505, 5.050505, 0.000045
5.454545, 5.050505, 0.000023
5.858586, 5.050505, 0.000012
6.262626, 5.050505, 0.000006
6.666667, 5.050505, 0.000005
7.070707, 5.050505, 0.000005
7.474747, 5.050505, 0.000007
7.878788, 5.050505, 0.000012
8.282828, 5.050505, 0.000022
8.686869, 5.050505, 0.000042
9.090909, 5.050505, 0.000085
9.494949, 5.050505, 0.000189
9.898990, 5.050505, 0.000464
10.303030, 5.050505, 0.001260
10.707071, 5.050505, 0.003616
11.111111, 5.050505, 0.011242
11.515152, 5.050505, 0.039331
11.919192, 5.050505, 0.147000
12.323232, 5.050505, 0.490119
12.727273, 5.050505, 0.844259
13.131313, 5.050505, 0.965468
13.535354, 5.050505, 0.993150
13.939394, 5.050505, 0.997993
14.343434, 5.050505, 0.997365
14.747475, 5.050505, 0.992395
15.151515, 5.050505, 0.973127
15.555556, 5.050505, 0.893465
15.959596, 5.050505, 0.592331
16.363636, 5.050505, 0.185068
16.767677, 5.050505, 0.041801
17.171717, 5.050505, 0.008501
17.575758, 5.050505, 0.001634
17.979798, 5.050505, 0.000299
18.383838, 5.050505, 0.000052
18.787879, 5.050505, 0.000009
19.191919, 5.050505, 0.000001
19.595960, 5.050505, 0.000000
20.000000, 5.050505, 0.000000
-20.000000, 5.454545, 0.999475
-19.595960, 5.454545, 0.996497
-19.191919, 5.454545, 0.976061
-18.787879, 5.454545, 0.859844
-18.383838, 5.454545, 0.423249
-17.979798, 5.454545, 0.081611
-17.575758, 5.454545, 0.015160
-17.171717, 5.454545, 0.003140
-16.767677, 5.454545, 0.000730
-16.363636, 5.454545, 0.000187
-15.959596, 5.454545, 0.000053
-15.555556, 5.454545, 0.000017
-15.151515, 5.454545, 0.000006
-14.747475, 5.454545, 0.000004
-14.343434, 5.454545, 0.000014
-13.939394, 5.454545, 0.000083
-13.535354, 5.454545, 0.000476
-13.131313, 5.454545, 0.002613
-12.727273, 5.454545, 0.013634
-12.323232, 5.454545, 0.066710
-11.919192, 5.454545, 0.282592
-11.515152, 5.454545, 0.741858
-11.111111, 5.454545, 0.935748
-10.707071, 5.454545, 0.983425
-10.303030, 5.454545, 0.995085
-9.898990, 5.454545, 0.997967
-9.494949, 5.454545, 0.996905
-9.090909, 5.454545, 0.985529
-8.686869, 5.454545, 0.927934
-8.282828, 5.454545, 0.706709
-7.878788, 5.454545, 0.278011
-7.474747, 5.454545, 0.078804
-7.070707, 5.454545, 0.022117
-6.666667, 5.454545, 0.006564
-6.262626, 5.454545, 0.002115
-5.858586, 5.454545, 0.000785
-5.454545, 5.454545, 0.000324
-5.050505, 5.454545, 0.000144
-4.646465, 5.454545, 0.000069
-4.242424, 5.454545, 0.000037
-3.838384, 5.454545, 0.000021
-3.434343, 5.454545, 0.000013
-3.030303, 5.454545, 0.000008
-2.626263, 5.454545, 0.000006
-2.222222, 5.454545, 0.000006
-1.818182, 5.454545, 0.000007
-1.414141, 5.454545, 0.000011
-1.010101, 5.454545, 0.000017
-0.606061, 5.454545, 0.000027
-0.202020, 5.454545, 0.000040
0.202020, 5.454545, 0.000056
0.606061, 5.454545, 0.000071
1.010101, 5.454545, 0.000084
1.414141, 5.454545, 0.000093
1.818182, 5.454545, 0.000094
2.222222, 5.454545, 0.000089
2.626263, 5.454545, 0.000078
3.030303, 5.454545, 0.000064
3.434343, 5.454545, 0.000048
3.838384, 5.454545, 0.000034
4.242424, 5.454545, 0.000023
4.646465, 5.454545, 0.000014
5.050505, 5.454545, 0.000009
5.454545, 5.454545, 0.000007
5.858586, 5.454545, 0.000006
6.262626, 5.454545, 0.000007
6.666667, 5.454545, 0.000009
7.070707, 5.454545, 0.000013
7.474747, 5.454545, 0.000021
7.878788, 5.454545, 0.000036
8.282828, 5.454545, 0.000065
8.686869, 5.454545, 0.000127
9.090909, 5.454545, 0.000269
9.494949, 5.454545, 0.000611
9.898990, 5.454545, 0.001551
10.303030, 5.454545, 0.004274
10.707071, 5.454545, 0.012382
11.111111, 5.454545, 0.039981
11.515152, 5.454545, 0.140425
11.919192, 5.454545, 0.449738
12.323232, 5.454545, 0.813646
12.727273, 5.454545, 0.955099
13.131313, 5.454545, 0.990611
13.535354, 5.454545, 0.997635
13.939394, 5.454545, 0.997887
14.343434, 5.454545, 0.994685
14.747475, 5.454545, 0.982704
15.151515, 5.454545, 0.936063
15.555556, 5.454545, 0.754936
15.959596, 5.454545, 0.313379
16.363636, 5.454545, 0.078670
16.767677, 5.454545, 0.016835
17.171717, 5.454545, 0.003366
17.575758, 5.454545, 0.000640
17.979798, 5.454545, 0.000116
18.383838, 5.454545, 0.000020
18.787879, 5.454545, 0.000003
19.191919, 5.454545, 0.000000
19.595960, 5.454545, 0.000000
20.000000, 5.454545, 0.000000
-20.000000, 5.858586, 0.999737
-19.595960, 5.858586, 0.998185
-19.191919, 5.858586, 0.987092
-18.787879, 5.858586, 0.919871
-18.383838, 5.858586, 0.615243
-17.979798, 5.858586, 0.134069
-17.575758, 5.858586, 0.025856
-17.171717, 5.858586, 0.005361
-16.767677, 5.858586, 0.001235
-16.363636, 5.858586, 0.000313
-15.959596, 5.858586, 0.000085
-15.555556, 5.858586, 0.000026
-15.151515, 5.858586, 0.000009
-14.747475, 5.858586, 0.000004
-14.343434, 5.858586, 0.000007
-13.939394, 5.858586, 0.000034
-13.535354, 5.858586, 0.000196
-13.131313, 5.858586, 0.001086
-12.727273, 5.858586, 0.005724
-12.323232, 5.858586, 0.028587
-11.919192, 5.858586, 0.131026
-11.515152, 5.858586, 0.471291
-11.111111, 5.858586, 0.851938
-10.707071, 5.858586, 0.962590
-10.303030, 5.858586, 0.989589
-9.898990, 5.858586, 0.996591
-9.494949, 5.858586, 0.998159
-9.090909, 5.858586, 0.995763
-8.686869, 5.858586, 0.979825
-8.282828, 5.858586, 0.907321
-7.878788, 5.858586, 0.660952
-7.474747, 5.858586, 0.254744
-7.070707, 5.858586, 0.077900
-6.666667, 5.858586, 0.023709
-6.262626, 5.858586, 0.007526
-5.858586, 5.858586, 0.002688
-5.454545, 5.858586, 0.001085
-5.050505, 5.858586, 0.000470
-4.646465, 5.858586, 0.000222
-4.242424, 5.858586, 0.000115
-3.838384, 5.858586, 0.000064
-3.434343, 5.858586, 0.000038
