x, y, u
0.555556, 0.525253, 0.066247
0.565657, 0.525253, 0.076720
0.575758, 0.525253, 0.086910
0.585859, 0.525253, 0.096774
0.595960, 0.525253, 0.106268
0.606061, 0.525253, 0.115353
0.616162, 0.525253, 0.123991
0.626263, 0.525253, 0.132144
0.636364, 0.525253, 0.139777
0.646465, 0.525253, 0.146858
0.656566, 0.525253, 0.153356
0.666667, 0.525253, 0.159243
0.676768, 0.525253, 0.164494
0.686869, 0.525253, 0.169086
0.696970, 0.525253, 0.172997
0.707071, 0.525253, 0.176211
0.717172, 0.525253, 0.178713
0.727273, 0.525253, 0.180490
0.737374, 0.525253, 0.181534
0.747475, 0.525253, 0.181838
0.757576, 0.525253, 0.181399
0.767677, 0.525253, 0.180218
0.777778, 0.525253, 0.178296
0.787879, 0.525253, 0.175639
0.797980, 0.525253, 0.172256
0.808081, 0.525253, 0.168158
0.818182, 0.525253, 0.163359
0.828283, 0.525253, 0.157877
0.838384, 0.525253, 0.151730
0.848485, 0.525253, 0.144941
0.858586, 0.525253, 0.137535
0.868687, 0.525253, 0.129538
0.878788, 0.525253, 0.120979
0.888889, 0.525253, 0.111891
0.898990, 0.525253, 0.102307
0.909091, 0.525253, 0.092262
0.919192, 0.525253, 0.081793
0.929293, 0.525253, 0.070939
0.939394, 0.525253, 0.059741
0.949495, 0.525253, 0.048241
0.959596, 0.525253, 0.036483
0.969697, 0.525253, 0.024506
0.979798, 0.525253, 0.012340
0.989899, 0.525253, 0.000000
1.000000, 0.525253, 0.000000
0.000000, 0.535354, 0.000000
0.010101, 0.535354, -0.015323
0.020202, 0.535354, -0.030570
0.030303, 0.535354, -0.045683
0.040404, 0.535354, -0.060607
0.050505, 0.535354, -0.075281
0.060606, 0.535354, -0.089648
0.070707, 0.535354, -0.103647
0.080808, 0.535354, -0.117222
0.090909, 0.535354, -0.130315
0.101010, 0.535354, -0.142874
0.111111, 0.535354, -0.154845
0.121212, 0.535354, -0.166179
0.131313, 0.535354, -0.176829
0.141414, 0.535354, -0.186751
0.151515, 0.535354, -0.195902
0.161616, 0.535354, -0.204245
0.171717, 0.535354, -0.211743
0.181818, 0.535354, -0.218366
0.191919, 0.535354, -0.224084
0.202020, 0.535354, -0.228872
0.212121, 0.535354, -0.232709
0.222222, 0.535354, -0.235578
0.232323, 0.535354, -0.237463
0.242424, 0.535354, -0.238356
0.252525, 0.535354, -0.238249
0.262626, 0.535354, -0.237141
0.272727, 0.535354, -0.235033
0.282828, 0.535354, -0.231931
0.292929, 0.535354, -0.227843
0.303030, 0.535354, -0.222782
0.313131, 0.535354, -0.216766
0.323232, 0.535354, -0.209814
0.333333, 0.535354, -0.201950
0.343434, 0.535354, -0.193202
0.353535, 0.535354, -0.183599
0.363636, 0.535354, -0.173177
0.373737, 0.535354, -0.161971
0.383838, 0.535354, -0.150021
0.393939, 0.535354, -0.137370
0.404040, 0.535354, -0.124062
0.414141, 0.535354, -0.110145
0.424242, 0.535354, -0.095669
0.434343, 0.535354, -0.080685
0.444444, 0.535354, -0.065246
0.454545, 0.535354, -0.049405
0.464646, 0.535354, -0.033216
0.474747, 0.535354, -0.016730
0.484848, 0.535354, 0.000000
0.494949, 0.535354, -0.000034
0.505051, 0.535354, 0.014904
0.515152, 0.535354, 0.029801
0.525253, 0.535354, 0.044628
0.535354, 0.535354, 0.059322
0.545455, 0.535354, 0.073821
0.555556, 0.535354, 0.088062
0.565657, 0.535354, 0.101986
0.575758, 0.535354, 0.115533
0.585859, 0.535354, 0.128645
0.595960, 0.535354, 0.141268
0.606061, 0.535354, 0.153346
0.616162, 0.535354, 0.164830
0.626263, 0.535354, 0.175668
0.636364, 0.535354, 0.185817
0.646465, 0.535354, 0.195230
0.656566, 0.535354, 0.203870
0.666667, 0.535354, 0.211697
0.676768, 0.535354, 0.218678
0.686869, 0.535354, 0.224782
0.696970, 0.535354, 0.229983
0.707071, 0.535354, 0.234256
0.717172, 0.535354, 0.237582
0.727273, 0.535354, 0.239945
0.737374, 0.535354, 0.241333
0.747475, 0.535354, 0.241738
0.757576, 0.535354, 0.241156
0.767677, 0.535354, 0.239585
0.777778, 0.535354, 0.237031
0.787879, 0.535354, 0.233500
0.797980, 0.535354, 0.229003
0.808081, 0.535354, 0.223556
0.818182, 0.535354, 0.217177
0.828283, 0.535354, 0.209889
0.838384, 0.535354, 0.201718
0.848485, 0.535354, 0.192694
0.858586, 0.535354, 0.182848
0.868687, 0.535354, 0.172218
0.878788, 0.535354, 0.160841
0.888889, 0.535354, 0.148760
0.898990, 0.535354, 0.136019
0.909091, 0.535354, 0.122664
0.919192, 0.535354, 0.108746
0.929293, 0.535354, 0.094316
0.939394, 0.535354, 0.079426
0.949495, 0.535354, 0.064131
0.959596, 0.535354, 0.048488
0.969697, 0.535354, 0.032550
0.979798, 0.535354, 0.016369
0.989899, 0.535354, 0.000000
1.000000, 0.535354, 0.000000
0.000000, 0.545455, 0.000000
0.010101, 0.545455, -0.019056
0.020202, 0.545455, -0.038029
0.030303, 0.545455, -0.056841
0.040404, 0.545455, -0.075418
0.050505, 0.545455, -0.093684
0.060606, 0.545455, -0.111566
0.070707, 0.545455, -0.128990
0.080808, 0.545455, -0.145886
0.090909, 0.545455, -0.162182
0.101010, 0.545455, -0.177812
0.111111, 0.545455, -0.192710
0.121212, 0.545455, -0.206817
0.131313, 0.545455, -0.220071
0.141414, 0.545455, -0.232419
0.151515, 0.545455, -0.243809
0.161616, 0.545455, -0.254192
0.171717, 0.545455, -0.263525
0.181818, 0.545455, -0.271767
0.191919, 0.545455, -0.278884
0.202020, 0.545455, -0.284844
0.212121, 0.545455, -0.289620
0.222222, 0.545455, -0.293190
0.232323, 0.545455, -0.295537
0.242424, 0.545455, -0.296649
0.252525, 0.545455, -0.296517
0.262626, 0.545455, -0.295139
0.272727, 0.545455, -0.292516
0.282828, 0.545455, -0.288656
0.292929, 0.545455, -0.283569
0.303030, 0.545455, -0.277272
0.313131, 0.545455, -0.269785
0.323232, 0.545455, -0.261134
0.333333, 0.545455, -0.251348
0.343434, 0.545455, -0.240461
0.353535, 0.545455, -0.228512
0.363636, 0.545455, -0.215542
0.373737, 0.545455, -0.201596
0.383838, 0.545455, -0.186725
0.393939, 0.545455, -0.170981
0.404040, 0.545455, -0.154420
0.414141, 0.545455, -0.137100
0.424242, 0.545455, -0.119082
0.434343, 0.545455, -0.100431
0.444444, 0.545455, -0.081211
0.454545, 0.545455, -0.061490
0.464646, 0.545455, -0.041335
0.474747, 0.545455, -0.020815
0.484848, 0.545455, 0.000000
0.494949, 0.545455, -0.000038
0.505051, 0.545455, 0.018545
0.515152, 0.545455, 0.037083
0.525253, 0.545455, 0.055534
0.535354, 0.545455, 0.073821
0.545455, 0.545455, 0.091864
0.555556, 0.545455, 0.109588
0.565657, 0.545455, 0.126917
0.575758, 0.545455, 0.143776
0.585859, 0.545455, 0.160096
0.595960, 0.545455, 0.175805
0.606061, 0.545455, 0.190838
0.616162, 0.545455, 0.205129
0.626263, 0.545455, 0.218619
0.636364, 0.545455, 0.231249
0.646465, 0.545455, 0.242966
0.656566, 0.545455, 0.253718
0.666667, 0.545455, 0.263459
0.676768, 0.545455, 0.272148
0.686869, 0.545455, 0.279746
0.696970, 0.545455, 0.286218
0.707071, 0.545455, 0.291537
0.717172, 0.545455, 0.295677
0.727273, 0.545455, 0.298619
0.737374, 0.545455, 0.300347
0.747475, 0.545455, 0.300852
0.757576, 0.545455, 0.300127
0.767677, 0.545455, 0.298174
0.777778, 0.545455, 0.294995
0.787879, 0.545455, 0.290601
0.797980, 0.545455, 0.285006
0.808081, 0.545455, 0.278227
0.818182, 0.545455, 0.270289
0.828283, 0.545455, 0.261220
0.838384, 0.545455, 0.251052
0.848485, 0.545455, 0.239822
0.858586, 0.545455, 0.227570
0.868687, 0.545455, 0.214340
0.878788, 0.545455, 0.200182
0.888889, 0.545455, 0.185148
0.898990, 0.545455, 0.169291
0.909091, 0.545455, 0.152671
0.919192, 0.545455, 0.135349
0.929293, 0.545455, 0.117389
0.939394, 0.545455, 0.098856
0.949495, 0.545455, 0.079817
0.959596, 0.545455, 0.060342
0.969697, 0.545455, 0.040501
0.979798, 0.545455, 0.020362
0.989899, 0.545455, 0.000000
1.000000, 0.545455, 0.000000
0.000000, 0.555556, 0.000000
0.010101, 0.555556, -0.022728
0.020202, 0.555556, -0.045361
0.030303, 0.555556, -0.067805
0.040404, 0.555556, -0.089969
0.050505, 0.555556, -0.111763
0.060606, 0.555556, -0.133099
0.070707, 0.555556, -0.153888
0.080808, 0.555556, -0.174045
0.090909, 0.555556, -0.193487
0.101010, 0.555556, -0.212135
0.111111, 0.555556, -0.229910
0.121212, 0.555556, -0.246740
0.131313, 0.555556, -0.262553
0.141414, 0.555556, -0.277285
0.151515, 0.555556, -0.290874
0.161616, 0.555556, -0.303261
0.171717, 0.555556, -0.314396
0.181818, 0.555556, -0.324230
0.191919, 0.555556, -0.332721
0.202020, 0.555556, -0.339832
0.212121, 0.555556, -0.345530
0.222222, 0.555556, -0.349790
0.232323, 0.555556, -0.352591
0.242424, 0.555556, -0.353918
0.252525, 0.555556, -0.353761
0.262626, 0.555556, -0.352118
0.272727, 0.555556, -0.348990
0.282828, 0.555556, -0.344385
0.292929, 0.555556, -0.338317
0.303030, 0.555556, -0.330806
0.313131, 0.555556, -0.321875
0.323232, 0.555556, -0.311555
0.333333, 0.555556, -0.299881
0.343434, 0.555556, -0.286894
0.353535, 0.555556, -0.272639
0.363636, 0.555556, -0.257167
0.373737, 0.555556, -0.240531
0.383838, 0.555556, -0.222790
0.393939, 0.555556, -0.204007
0.404040, 0.555556, -0.184249
0.414141, 0.555556, -0.163585
0.424242, 0.555556, -0.142089
0.434343, 0.555556, -0.119835
0.444444, 0.555556, -0.096902
0.454545, 0.555556, -0.073370
0.464646, 0.555556, -0.049320
0.474747, 0.555556, -0.024835
0.484848, 0.555556, 0.000000
0.494949, 0.555556, -0.000044
0.505051, 0.555556, 0.022121
0.515152, 0.555556, 0.044235
0.525253, 0.555556, 0.066247
0.535354, 0.555556, 0.088062
0.545455, 0.555556, 0.109588
0.555556, 0.555556, 0.130733
0.565657, 0.555556, 0.151406
0.575758, 0.555556, 0.171521
0.585859, 0.555556, 0.190990
0.595960, 0.555556, 0.209732
0.606061, 0.555556, 0.227667
0.616162, 0.555556, 0.244718
0.626263, 0.555556, 0.260812
0.636364, 0.555556, 0.275880
0.646465, 0.555556, 0.289859
0.656566, 0.555556, 0.302687
0.666667, 0.555556, 0.314310
0.676768, 0.555556, 0.324676
0.686869, 0.555556, 0.333741
0.696970, 0.555556, 0.341463
0.707071, 0.555556, 0.347809
0.717172, 0.555556, 0.352749
0.727273, 0.555556, 0.356259
0.737374, 0.555556, 0.358322
0.747475, 0.555556, 0.358924
0.757576, 0.555556, 0.358061
0.767677, 0.555556, 0.355731
0.777778, 0.555556, 0.351940
0.787879, 0.555556, 0.346699
0.797980, 0.555556, 0.340024
0.808081, 0.555556, 0.331938
0.818182, 0.555556, 0.322469
0.828283, 0.555556, 0.311650
0.838384, 0.555556, 0.299520
0.848485, 0.555556, 0.286123
0.858586, 0.555556, 0.271507
0.868687, 0.555556, 0.255725
0.878788, 0.555556, 0.238834
0.888889, 0.555556, 0.220898
0.898990, 0.555556, 0.201981
0.909091, 0.555556, 0.182154
0.919192, 0.555556, 0.161488
0.929293, 0.555556, 0.140059
0.939394, 0.555556, 0.117947
0.949495, 0.555556, 0.095231
0.959596, 0.555556, 0.071993
0.969697, 0.555556, 0.048319
0.979798, 0.555556, 0.024292
0.989899, 0.555556, 0.000000
1.000000, 0.555556, 0.000000
0.000000, 0.565657, 0.000000
0.010101, 0.565657, -0.026321
0.020202, 0.565657, -0.052532
0.030303, 0.565657, -0.078527
0.040404, 0.565657, -0.104198
0.050505, 0.565657, -0.129442
0.060606, 0.565657, -0.154154
0.070707, 0.565657, -0.178232
0.080808, 0.565657, -0.201579
0.090909, 0.565657, -0.224098
0.101010, 0.565657, -0.245697
0.111111, 0.565657, -0.266284
0.121212, 0.565657, -0.285777
0.131313, 0.565657, -0.304093
0.141414, 0.565657, -0.321156
0.151515, 0.565657, -0.336895
0.161616, 0.565657, -0.351243
0.171717, 0.565657, -0.364139
0.181818, 0.565657, -0.375530
0.191919, 0.565657, -0.385364
0.202020, 0.565657, -0.393600
0.212121, 0.565657, -0.400201
0.222222, 0.565657, -0.405136
0.232323, 0.565657, -0.408380
0.242424, 0.565657, -0.409918
0.252525, 0.565657, -0.409738
0.262626, 0.565657, -0.407835
0.272727, 0.565657, -0.404213
0.282828, 0.565657, -0.398881
0.292929, 0.565657, -0.391854
0.303030, 0.565657, -0.383155
0.313131, 0.565657, -0.372812
0.323232, 0.565657, -0.360861
0.333333, 0.565657, -0.347342
0.343434, 0.565657, -0.332301
0.353535, 0.565657, -0.315792
0.363636, 0.565657, -0.297873
0.373737, 0.565657, -0.278606
0.383838, 0.565657, -0.258059
0.393939, 0.565657, -0.236305
0.404040, 0.565657, -0.213421
0.414141, 0.565657, -0.189488
0.424242, 0.565657, -0.164590
0.434343, 0.565657, -0.138814
0.444444, 0.565657, -0.112251
0.454545, 0.565657, -0.084992
0.464646, 0.565657, -0.057133
0.474747, 0.565657, -0.028770
0.484848, 0.565657, 0.000000
0.494949, 0.565657, -0.000051
0.505051, 0.565657, 0.025618
0.515152, 0.565657, 0.051228
0.525253, 0.565657, 0.076720
0.535354, 0.565657, 0.101986
0.545455, 0.565657, 0.126917
0.555556, 0.565657, 0.151406
0.565657, 0.565657, 0.175350
0.575758, 0.565657, 0.198647
0.585859, 0.565657, 0.221197
0.595960, 0.565657, 0.242904
0.606061, 0.565657, 0.263677
0.616162, 0.565657, 0.283425
0.626263, 0.565657, 0.302066
0.636364, 0.565657, 0.319519
0.646465, 0.565657, 0.335710
0.656566, 0.565657, 0.350568
0.666667, 0.565657, 0.364030
0.676768, 0.565657, 0.376037
0.686869, 0.565657, 0.386536
0.696970, 0.565657, 0.395481
0.707071, 0.565657, 0.402832
0.717172, 0.565657, 0.408554
0.727273, 0.565657, 0.412620
0.737374, 0.565657, 0.415010
0.747475, 0.565657, 0.415708
0.757576, 0.565657, 0.414709
0.767677, 0.565657, 0.412012
0.777778, 0.565657, 0.407622
0.787879, 0.565657, 0.401552
0.797980, 0.565657, 0.393822
0.808081, 0.565657, 0.384458
0.818182, 0.565657, 0.373492
0.828283, 0.565657, 0.360962
0.838384, 0.565657, 0.346914
0.848485, 0.565657, 0.331398
0.858586, 0.565657, 0.314471
0.868687, 0.565657, 0.296193
0.878788, 0.565657, 0.276631
0.888889, 0.565657, 0.255858
0.898990, 0.565657, 0.233949
0.909091, 0.565657, 0.210985
0.919192, 0.565657, 0.187049
0.929293, 0.565657, 0.162230
0.939394, 0.565657, 0.136618
0.949495, 0.565657, 0.110306
0.959596, 0.565657, 0.083390
0.969697, 0.565657, 0.055967
0.979798, 0.565657, 0.028137
0.989899, 0.565657, 0.000000
1.000000, 0.565657, 0.000000
0.000000, 0.575758, 0.000000
0.010101, 0.575758, -0.029817
0.020202, 0.575758, -0.059512
0.030303, 0.575758, -0.088961
0.040404, 0.575758, -0.118045
0.050505, 0.575758, -0.146644
0.060606, 0.575758, -0.174641
0.070707, 0.575758, -0.201921
0.080808, 0.575758, -0.228372
0.090909, 0.575758, -0.253884
0.101010, 0.575758, -0.278353
0.111111, 0.575758, -0.301678
0.121212, 0.575758, -0.323762
0.131313, 0.575758, -0.344513
0.141414, 0.575758, -0.363844
0.151515, 0.575758, -0.381675
0.161616, 0.575758, -0.397931
0.171717, 0.575758, -0.412542
0.181818, 0.575758, -0.425447
0.191919, 0.575758, -0.436589
0.202020, 0.575758, -0.445921
0.212121, 0.575758, -0.453399
0.222222, 0.575758, -0.458990
0.232323, 0.575758, -0.462667
0.242424, 0.575758, -0.464410
0.252525, 0.575758, -0.464207
0.262626, 0.575758, -0.462052
0.272727, 0.575758, -0.457950
0.282828, 0.575758, -0.451910
0.292929, 0.575758, -0.443950
0.303030, 0.575758, -0.434096
0.313131, 0.575758, -0.422380
0.323232, 0.575758, -0.408841
0.333333, 0.575758, -0.393526
0.343434, 0.575758, -0.376488
0.353535, 0.575758, -0.357786
0.363636, 0.575758, -0.337485
0.373737, 0.575758, -0.315658
0.383838, 0.575758, -0.292381
0.393939, 0.575758, -0.267737
0.404040, 0.575758, -0.241812
0.414141, 0.575758, -0.214697
0.424242, 0.575758, -0.186489
0.434343, 0.575758, -0.157285
0.444444, 0.575758, -0.127189
0.454545, 0.575758, -0.096304
0.464646, 0.575758, -0.064739
0.474747, 0.575758, -0.032600
0.484848, 0.575758, 0.000000
0.494949, 0.575758, -0.000058
0.505051, 0.575758, 0.029020
0.515152, 0.575758, 0.058031
0.525253, 0.575758, 0.086910
0.535354, 0.575758, 0.115533
0.545455, 0.575758, 0.143776
0.555556, 0.575758, 0.171521
0.565657, 0.575758, 0.198647
0.575758, 0.575758, 0.225040
0.585859, 0.575758, 0.250587
0.595960, 0.575758, 0.275180
0.606061, 0.575758, 0.298714
0.616162, 0.575758, 0.321087
0.626263, 0.575758, 0.342206
0.636364, 0.575758, 0.361979
0.646465, 0.575758, 0.380322
0.656566, 0.575758, 0.397156
0.666667, 0.575758, 0.412408
0.676768, 0.575758, 0.426011
0.686869, 0.575758, 0.437907
0.696970, 0.575758, 0.448041
0.707071, 0.575758, 0.456370
0.717172, 0.575758, 0.462853
0.727273, 0.575758, 0.467460
0.737374, 0.575758, 0.470168
0.747475, 0.575758, 0.470961
0.757576, 0.575758, 0.469830
0.767677, 0.575758, 0.466775
0.777778, 0.575758, 0.461802
0.787879, 0.575758, 0.454926
0.797980, 0.575758, 0.446170
0.808081, 0.575758, 0.435562
0.818182, 0.575758, 0.423140
0.828283, 0.575758, 0.408946
0.838384, 0.575758, 0.393032
0.848485, 0.575758, 0.375455
0.858586, 0.575758, 0.356278
0.868687, 0.575758, 0.335572
0.878788, 0.575758, 0.313411
0.888889, 0.575758, 0.289877
0.898990, 0.575758, 0.265057
0.909091, 0.575758, 0.239041
0.919192, 0.575758, 0.211924
0.929293, 0.575758, 0.183805
0.939394, 0.575758, 0.154788
0.949495, 0.575758, 0.124978
0.959596, 0.575758, 0.094482
0.969697, 0.575758, 0.063413
0.979798, 0.575758, 0.031881
0.989899, 0.575758, 0.000000
1.000000, 0.575758, 0.000000
0.000000, 0.585859, 0.000000
0.010101, 0.585859, -0.033202
0.020202, 0.585859, -0.066268
0.030303, 0.585859, -0.099062
0.040404, 0.585859, -0.131449
0.050505, 0.585859, -0.163296
0.060606, 0.585859, -0.194473
0.070707, 0.585859, -0.224852
0.080808, 0.585859, -0.254307
0.090909, 0.585859, -0.282717
0.101010, 0.585859, -0.309966
0.111111, 0.585859, -0.335940
0.121212, 0.585859, -0.360532
0.131313, 0.585859, -0.383640
0.141414, 0.585859, -0.405167
0.151515, 0.585859, -0.425024
0.161616, 0.585859, -0.443126
0.171717, 0.585859, -0.459398
0.181818, 0.585859, -0.473768
0.191919, 0.585859, -0.486177
0.202020, 0.585859, -0.496569
0.212121, 0.585859, -0.504897
0.222222, 0.585859, -0.511124
0.232323, 0.585859, -0.515220
0.242424, 0.585859, -0.517161
0.252525, 0.585859, -0.516935
0.262626, 0.585859, -0.514537
0.272727, 0.585859, -0.509970
0.282828, 0.585859, -0.503245
0.292929, 0.585859, -0.494383
0.303030, 0.585859, -0.483411
0.313131, 0.585859, -0.470365
0.323232, 0.585859, -0.455290
0.333333, 0.585859, -0.438237
0.343434, 0.585859, -0.419264
0.353535, 0.585859, -0.398439
0.363636, 0.585859, -0.375835
0.373737, 0.585859, -0.351530
0.383838, 0.585859, -0.325610
0.393939, 0.585859, -0.298167
0.404040, 0.585859, -0.269298
0.414141, 0.585859, -0.239104
0.424242, 0.585859, -0.207691
0.434343, 0.585859, -0.175170
0.444444, 0.585859, -0.141653
0.454545, 0.585859, -0.107258
0.464646, 0.585859, -0.072103
0.474747, 0.585859, -0.036310
0.484848, 0.585859, 0.000000
0.494949, 0.585859, -0.000066
0.505051, 0.585859, 0.032312
0.515152, 0.585859, 0.064617
0.525253, 0.585859, 0.096774
0.535354, 0.585859, 0.128645
0.545455, 0.585859, 0.160096
0.555556, 0.585859, 0.190990
0.565657, 0.585859, 0.221197
0.575758, 0.585859, 0.250587
0.585859, 0.585859, 0.279036
0.595960, 0.585859, 0.306422
0.606061, 0.585859, 0.332628
0.616162, 0.585859, 0.357543
0.626263, 0.585859, 0.381061
0.636364, 0.585859, 0.403080
0.646465, 0.585859, 0.423507
0.656566, 0.585859, 0.442253
0.666667, 0.585859, 0.459237
0.676768, 0.585859, 0.474386
0.686869, 0.585859, 0.487633
0.696970, 0.585859, 0.498920
0.707071, 0.585859, 0.508195
0.717172, 0.585859, 0.515415
0.727273, 0.585859, 0.520546
0.737374, 0.585859, 0.523563
0.747475, 0.585859, 0.524446
0.757576, 0.585859, 0.523188
0.767677, 0.585859, 0.519786
0.777778, 0.585859, 0.514250
0.787879, 0.585859, 0.506594
0.797980, 0.585859, 0.496845
0.808081, 0.585859, 0.485033
0.818182, 0.585859, 0.471201
0.828283, 0.585859, 0.455396
0.838384, 0.585859, 0.437676
0.848485, 0.585859, 0.418104
0.858586, 0.585859, 0.396750
0.868687, 0.585859, 0.373693
0.878788, 0.585859, 0.349016
0.888889, 0.585859, 0.322811
0.898990, 0.585859, 0.295172
0.909091, 0.585859, 0.266202
0.919192, 0.585859, 0.236005
0.929293, 0.585859, 0.204693
0.939394, 0.585859, 0.172379
0.949495, 0.585859, 0.139182
0.959596, 0.585859, 0.105222
0.969697, 0.585859, 0.070621
0.979798, 0.585859, 0.035505
0.989899, 0.585859, 0.000000
1.000000, 0.585859, 0.000000
0.000000, 0.595960, 0.000000
0.010101, 0.595960, -0.036462
0.020202, 0.595960, -0.072774
0.030303, 0.595960, -0.108787
0.040404, 0.595960, -0.144354
0.050505, 0.595960, -0.179328
0.060606, 0.595960, -0.213566
0.070707, 0.595960, -0.246928
0.080808, 0.595960, -0.279275
0.090909, 0.595960, -0.310475
0.101010, 0.595960, -0.340400
0.111111, 0.595960, -0.368925
0.121212, 0.595960, -0.395932
0.131313, 0.595960, -0.421309
0.141414, 0.595960, -0.444950
0.151515, 0.595960, -0.466756
0.161616, 0.595960, -0.486636
0.171717, 0.595960, -0.504506
0.181818, 0.595960, -0.520288
0.191919, 0.595960, -0.533916
0.202020, 0.595960, -0.545329
0.212121, 0.595960, -0.554476
0.222222, 0.595960, -0.561315
0.232323, 0.595960, -0.565813
0.242424, 0.595960, -0.567946
0.252525, 0.595960, -0.567699
0.262626, 0.595960, -0.565066
0.272727, 0.595960, -0.560052
0.282828, 0.595960, -0.552668
0.292929, 0.595960, -0.542936
0.303030, 0.595960, -0.530888
0.313131, 0.595960, -0.516563
0.323232, 0.595960, -0.500009
0.333333, 0.595960, -0.481282
0.343434, 0.595960, -0.460449
0.353535, 0.595960, -0.437580
0.363636, 0.595960, -0.412757
0.373737, 0.595960, -0.386067
0.383838, 0.595960, -0.357603
0.393939, 0.595960, -0.327466
0.404040, 0.595960, -0.295762
0.414141, 0.595960, -0.262603
0.424242, 0.595960, -0.228106
0.434343, 0.595960, -0.192390
0.444444, 0.595960, -0.155581
0.454545, 0.595960, -0.117806
0.464646, 0.595960, -0.079195
0.474747, 0.595960, -0.039882
0.484848, 0.595960, 0.000000
0.494949, 0.595960, -0.000072
0.505051, 0.595960, 0.035482
0.515152, 0.595960, 0.070955
0.525253, 0.595960, 0.106268
0.535354, 0.595960, 0.141268
0.545455, 0.595960, 0.175805
0.555556, 0.595960, 0.209732
0.565657, 0.595960, 0.242904
0.575758, 0.595960, 0.275180
0.585859, 0.595960, 0.306422
